ID,target
ID_0173199117,0.49822939728314825
ID_0173277225,0.2327494251263041
ID_0173291197,0.7586610251488956
ID_0173322063,0.4713211957674688
ID_0173580449,0.37870056873083646
ID_0174306269,0.41249844729295426
ID_0174482802,0.21445760404978204
ID_0174631663,0.8790849804923855
ID_0174673577,0.6095198549185739
ID_0174697292,0.7465982977631064
ID_0175509914,0.2531350966951306
ID_0175750565,0.2284287303889986
ID_0175782720,0.33184225618676183
ID_0175992186,0.8845299588204586
ID_0176037253,0.8455735052817355
ID_0176102525,0.5284483297300446
ID_0176180253,0.2310038394983204
ID_0176209550,0.8518009413357991
ID_0176268328,0.9464599262534539
ID_0176292444,0.9672311224354536
ID_0176302145,0.48508152985737457
ID_0176454975,0.26202825494536897
ID_0176685010,0.2511086052034274
ID_0177004335,0.19862300240632183
ID_0177465557,0.5605885909442165
ID_0177839414,0.6230544679187697
ID_0177912472,0.7057484257142042
ID_0178063015,0.7838643257226815
ID_0178182248,0.39904985427966105
ID_0178333576,0.17608505758091939
ID_0178375879,0.9034861705872922
ID_0178791746,0.4122256686762948
ID_0178814724,0.8412074126561931
ID_0179534981,0.9061032293832241
ID_0179752657,0.45082072600158135
ID_0180094017,0.7777774670378986
ID_0180108655,0.09159008091298444
ID_0180127360,0.7679164556166184
ID_0180779622,0.8931730380580029
ID_0180893061,0.9134468199518654
ID_0180906705,0.44057766440481955
ID_0181075620,0.33070068594805174
ID_0181383345,0.24528601815705067
ID_0181603720,0.3494725786014565
ID_0181658471,0.8769934333891434
ID_0181689779,0.8242621449551544
ID_0182029688,0.8295020667505256
ID_0182121273,0.2456392899695651
ID_0182250509,0.9081169679840316
ID_0182524088,0.6625229483886206
ID_0182582229,0.179523005064332
ID_0182843599,0.7542281774971793
ID_0183319425,0.8295092447269072
ID_0183885605,0.28957701641083694
ID_0184017426,0.9174928349691113
ID_0184298390,0.4741078535796875
ID_0184317334,0.7041289203950628
ID_0185344835,0.19048258156945636
ID_0185624751,0.21132084834301573
ID_0185796923,0.19702687403296518
ID_0186232638,0.29492206775274243
ID_0186498896,0.3063373911016723
ID_0186513330,0.18220197778321431
ID_0187039253,0.8918022572734423
ID_0187149476,0.5062732429797755
ID_0187169820,0.7000067420569315
ID_0187545736,0.7763206668390876
ID_0187984745,0.2321260260918033
ID_0188640871,0.2774554958042766
ID_0188961617,0.44139334880819864
ID_0189521411,0.3693960630424276
ID_0189770978,0.2961188823144306
ID_0189974851,0.2269958908991107
ID_0190252892,0.45833796289121137
ID_0190302504,0.7309248285238116
ID_0190527692,0.872437827078605
ID_0190720380,0.8845053067646657
ID_0190777687,0.944870682437323
ID_0190823626,0.6065498917101398
ID_0190828198,0.27995200640025697
ID_0190967061,0.5403792513773074
ID_0191072110,0.8022397182109414
ID_0191504550,0.3999166965475227
ID_0191529062,0.3098913622090795
ID_0191634088,0.18610766137008644
ID_0191700962,0.7939889288626226
ID_0191912575,0.8136362166858334
ID_0192693428,0.42029649526628515
ID_0192727704,0.15379697442216797
ID_0193111753,0.9588339287373743
ID_0193450312,0.9719247967108484
ID_0193708260,0.4915550968227367
ID_0193980922,0.4983708218989107
ID_0194463278,0.8363181057627312
ID_0194694643,0.5295462001752309
ID_0194813656,0.8855665533634008
ID_0195423569,0.8517114583335336
ID_0195669619,0.7198405066429638
ID_0195720402,0.47922885364431705
ID_0196083529,0.19129430504464365
ID_0196145553,0.8277014724282611
ID_0196197473,0.6102391524558897
ID_0196350064,0.1712879788336132
ID_0196644653,0.34976880658925935
ID_0196693124,0.8062224030782347
ID_0196766895,0.7620575828572049
ID_0196942594,0.8485192542596289
ID_0197045137,0.9304671106612267
ID_0197095255,0.3055018750511207
ID_0197169122,0.2920497283744727
ID_0197207243,0.9717410703629823
ID_0197867244,0.9564754509458162
ID_0197873514,0.33510851972286276
ID_0198012898,0.6641105027767525
ID_0198068723,0.9621209608334351
ID_0198104547,0.7507896742862242
ID_0198267189,0.5419477781892011
ID_0198572664,0.6519670712599166
ID_0198677109,0.9407228070821796
ID_0198682169,0.7915673369704203
ID_0198790601,0.5563892134803423
ID_0199011056,0.3938746384420769
ID_0199395783,0.46590782182653834
ID_0199569940,0.2869297976271717
ID_0199819504,0.5813097252819588
ID_0200819953,0.8064569537784614
ID_0200832244,0.9458762854048869
ID_0201686099,0.7366950773683457
ID_0201704572,0.7379922412078456
ID_0202095832,0.36058205792462616
ID_0202155091,0.29183954146560476
ID_0203437291,0.5427402492580494
ID_0203599873,0.9107722306017917
ID_0203697544,0.7333174900417277
ID_0203794550,0.8421195775360859
ID_0203974729,0.8178061109811179
ID_0204011027,0.8982509878188056
ID_0204182354,0.3308424642536596
ID_0204194828,0.541801863602948
ID_0204625950,0.24547246020896593
ID_0204688448,0.5046530250471575
ID_0204724238,0.9423090443607276
ID_0205098574,0.732893379255118
ID_0205112953,0.2812124465119537
ID_0205119601,0.3857233221146531
ID_0205345220,0.968218443184824
ID_0205752132,0.7804319117428855
ID_0205830913,0.9403461310916518
ID_0205960625,0.3617206189303869
ID_0206275780,0.40103898290350365
ID_0206478361,0.752132074815277
ID_0206498114,0.9694466594389785
ID_0206522192,0.6816238086795948
ID_0206625623,0.8783869790719062
ID_0206865446,0.3915820754253642
ID_0207208438,0.9512494242035745
ID_0207359142,0.3490330004991065
ID_0207664724,0.16000367189989845
ID_0207734419,0.5857298946245685
ID_0208034820,0.21642112229438545
ID_0208819111,0.5832117368569014
ID_0208837264,0.9722103318847416
ID_0209219659,0.3164456430616187
ID_0209385088,0.9517849769225765
ID_0209431307,0.7209529716831877
ID_0209549804,0.7052745080173217
ID_0209695333,0.7622246254445064
ID_0209734901,0.44934952699781394
ID_0209861479,0.8175901885064308
ID_0210159235,0.47284332743525237
ID_0210182010,0.22737538847987027
ID_0210429051,0.637144491274684
ID_0210863454,0.1955330563017033
ID_0210902988,0.27480307716137403
ID_0210950611,0.10415028231025582
ID_0211098302,0.9572858731313848
ID_0211759033,0.17304469121101557
ID_0212049221,0.8956548185943447
ID_0212135795,0.3119956041388968
ID_0212143214,0.9606745912657528
ID_0212420285,0.8030804943801831
ID_0212426730,0.618255859337674
ID_0213342065,0.8503797726105238
ID_0213672857,0.31562388187471235
ID_0214114278,0.7362901783945853
ID_0214595466,0.8556260767672822
ID_0214710753,0.2438703110269763
ID_0214784885,0.21481944590204008
ID_0214898168,0.6104850054225092
ID_0214961458,0.1260864236622047
ID_0215497862,0.9828277817882564
ID_0215510063,0.29714670798863896
ID_0215649220,0.5299343859090171
ID_0215987742,0.22987853560575708
ID_0216271220,0.5368531035379189
ID_0216315401,0.15127183213962148
ID_0216887853,0.75424370061387
ID_0217118699,0.2859997090765679
ID_0217156074,0.5837910135037225
ID_0217451665,0.3655648070931463
ID_0217815385,0.8682520614298446
ID_0218008799,0.5169211227615708
ID_0218237606,0.4644914949741196
ID_0219292397,0.9863168902459749
ID_0220000768,0.949611602783236
ID_0220192785,0.772709944578047
ID_0220769743,0.955634101341413
ID_0220864941,0.9295349070861009
ID_0220987303,0.7766077650119722
ID_0221838035,0.184418616234367
ID_0222011815,0.08869798764855706
ID_0222217321,0.8019907180468121
ID_0222248245,0.7861399416620845
ID_0222456906,0.7966584302032942
ID_0222714925,0.28789960185724156
ID_0223061747,0.6076644755427212
ID_0223120795,0.5249769815351729
ID_0223747095,0.7413726999926734
ID_0223813569,0.703143537101969
ID_0223838661,0.8195036896926037
ID_0224091617,0.9260984707266996
ID_0224113923,0.4550255473143348
ID_0224151339,0.5799237006404085
ID_0224338428,0.7895710015702243
ID_0224412146,0.5829179858683707
ID_0224415339,0.8085013147505898
ID_0224950446,0.6242257449951024
ID_0225346645,0.8019113517511484
ID_0225367385,0.1551294444626216
ID_0225491397,0.1958828077099535
ID_0225591356,0.8954604533337444
ID_0225615979,0.8224070000648465
ID_0225695080,0.6451612349628747
ID_0226741082,0.34617611169588075
ID_0226769629,0.3827668500507695
ID_0226840951,0.6579933130577513
ID_0227273168,0.8983493577850757
ID_0227681017,0.9075107366953615
ID_0227687061,0.9676417358424937
ID_0227814191,0.8457200554256197
ID_0227964295,0.3074462724315887
ID_0228013987,0.4839713098972911
ID_0228022964,0.9518832594965276
ID_0228193738,0.6706344365095828
ID_0228518114,0.5700296347973478
ID_0228944216,0.19342707338473883
ID_0229061332,0.3636414384362955
ID_0229325292,0.7199667371348827
ID_0229470570,0.6553173454921865
ID_0229470802,0.7263775615942019
ID_0229745658,0.1876733844970127
ID_0229826831,0.96341171846484
ID_0230167715,0.945655968744245
ID_0230298987,0.415333382846165
ID_0230460397,0.6531875905036661
ID_0230857643,0.5419251089968373
ID_0230971123,0.8589384129783584
ID_0231261190,0.8249524551548972
ID_0231285903,0.5898961398270349
ID_0231317616,0.9102989025386482
ID_0231378850,0.3894026874056016
ID_0231713920,0.7281000484430629
ID_0231949353,0.374555075478634
ID_0232015720,0.6561105572090985
ID_0232088658,0.975538892788079
ID_0232260628,0.9264366415328351
ID_0232266995,0.3959239621217354
ID_0232411903,0.22993408284345626
ID_0232631994,0.6914246157697307
ID_0232768163,0.45961627170214087
ID_0232779796,0.6166509473823296
ID_0232950787,0.5977526195943419
ID_0233057737,0.24749170737482093
ID_0233307261,0.6177307740884143
ID_0233674363,0.6703364107191659
ID_0233865493,0.8451304323864431
ID_0233994051,0.22861200280402064
ID_0234134934,0.28635229071303253
ID_0234186684,0.9571772727184371
ID_0234281117,0.3724025817765315
ID_0234306986,0.5635449519117625
ID_0234778013,0.7381213359965407
ID_0234851270,0.80376987465957
ID_0234909402,0.30703702076770634
ID_0235006224,0.24380906767034982
ID_0235276530,0.3326845981010584
ID_0235416119,0.4261908763465069
ID_0235462200,0.9114806667126716
ID_0235714081,0.6338155807877839
ID_0236149558,0.9073118314106567
ID_0236775211,0.9208101063320067
ID_0236797688,0.3977461128152339
ID_0237303841,0.5613321419945685
ID_0237730546,0.39780364268187807
ID_0237785399,0.7617778558809838
ID_0238477750,0.21144989440812365
ID_0238483939,0.5392930476583127
ID_0238828668,0.5827650567618025
ID_0238844053,0.6199264941801443
ID_0238929625,0.4057754247980506
ID_0239035009,0.54835065966784
ID_0239839254,0.7205098133868747
ID_0240367008,0.2268588359149231
ID_0240373223,0.38411022316884497
ID_0240431108,0.9007412670478052
ID_0240510010,0.6982802391590629
ID_0240536579,0.4606058620128717
ID_0240610887,0.2516463652035457
ID_0240715590,0.8027625283343988
ID_0240719403,0.5181429537962339
ID_0240727366,0.4794890215882567
ID_0240890939,0.29151628111465366
ID_0241179344,0.46499516337866376
ID_0241407534,0.865812319707083
ID_0241820960,0.48556062433014063
ID_0241876174,0.1684189810662565
ID_0242399776,0.1376489576442295
ID_0242552414,0.6738502557218975
ID_0242689951,0.6014117668034415
ID_0242737269,0.25926560503974366
ID_0242809424,0.3028679204157952
ID_0243210417,0.601857630894324
ID_0243395450,0.6670273011617376
ID_0243467747,0.3538586307422403
ID_0243711044,0.9601702965398136
ID_0243800566,0.489755123780264
ID_0244023032,0.46818564158604753
ID_0244380037,0.5948797471831357
ID_0244435595,0.27714939957767326
ID_0244699526,0.4478917309331771
ID_0244881163,0.8136310014272571
ID_0244974067,0.1564918489961663
ID_0245020063,0.5645398468029565
ID_0245118178,0.9837683586298883
ID_0245191785,0.4011221545873708
ID_0245348070,0.1512826705356368
ID_0245422299,0.6695039588466417
ID_0246114568,0.6533022177867143
ID_0246473295,0.8453794959591671
ID_0246533279,0.42919895212880466
ID_0246540557,0.523249693438483
ID_0246989188,0.8729059922405888
ID_0247076750,0.5635722304956945
ID_0247147328,0.6982669608527946
ID_0247366396,0.8645833907561022
ID_0247428778,0.6775200739653552
ID_0247723984,0.1479580368361259
ID_0248021361,0.8211966121756707
ID_0248080297,0.6834220545824161
ID_0248192068,0.9698238932251092
ID_0248248079,0.19343931787710497
ID_0248625734,0.15444269198666338
ID_0248942264,0.06566419469496897
ID_0249012480,0.2915134267535409
ID_0249172494,0.7101559168196271
ID_0249604390,0.5294816612423018
ID_0249680664,0.8627091203760072
ID_0249819065,0.7687663087003515
ID_0250343262,0.38441932390517036
ID_0250853863,0.9391166862581832
ID_0250865839,0.503852039236645
ID_0251373457,0.9033362207464586
ID_0251514524,0.35860976544047674
ID_0251747175,0.20716677817757487
ID_0251773270,0.5629984718489526
ID_0251812240,0.6971942561425686
ID_0252003709,0.907582078845266
ID_0252288938,0.3599814309605796
ID_0252317862,0.7222420548314482
ID_0252535788,0.5128211050359742
ID_0252795917,0.9713048734039338
ID_0252948937,0.8095683827615372
ID_0253501909,0.5048184101185687
ID_0253610130,0.5800087026651416
ID_0253975941,0.9810945668043329
ID_0254365491,0.8960277650767237
ID_0255761401,0.8237789844056995
ID_0255798779,0.14793232867345615
ID_0255950521,0.24486221983530596
ID_0256288289,0.4807824859299494
ID_0256595938,0.5125509905383001
ID_0256871923,0.23443208781289243
ID_0257269186,0.39425566078376634
ID_0257300896,0.7800003877651149
ID_0257369226,0.8872071332395502
ID_0257405572,0.5682806296238039
ID_0257592795,0.5341177272783284
ID_0257627796,0.8633929981755302
ID_0257737876,0.30828605994114017
ID_0257981303,0.7954903374582846
ID_0257988060,0.3481640933275459
ID_0258044550,0.35244068473436324
ID_0258061992,0.5368332043552757
ID_0258234907,0.906880166443444
ID_0258399740,0.6408004697313878
ID_0258408217,0.41379006992793055
ID_0258546519,0.30880827222511187
ID_0259353322,0.6424647066933519
ID_0259408183,0.33577970804587515
ID_0259680489,0.5870919830147282
ID_0259806315,0.39626177956487907
ID_0260040713,0.5125743902731493
ID_0260222859,0.5768108117856504
ID_0260515859,0.9440493268740676
ID_0260622095,0.4733004717335809
ID_0260991914,0.7089990839767434
ID_0261261052,0.2817086773964234
ID_0261297726,0.42609284523700125
ID_0261309598,0.9459281128309556
ID_0262040654,0.8807352289258362
ID_0262173247,0.7475670432134305
ID_0262223482,0.2582412574010979
ID_0262581438,0.5206951085570176
ID_0262752673,0.16296444875249935
ID_0263433326,0.3021375798357244
ID_0263805674,0.6744478645887241
ID_0263863671,0.956501922948316
ID_0263872680,0.8854976667714543
ID_0264463687,0.921051775389808
ID_0264594428,0.8090723357165259
ID_0264653587,0.9576286156910748
ID_0264694898,0.4479886169530548
ID_0264776569,0.5722455627156683
ID_0264844581,0.2619748885227871
ID_0265108148,0.9324270862016356
ID_0265252914,0.5806751044838607
ID_0265349871,0.404727983266477
ID_0265519141,0.8490944703897226
ID_0265941308,0.3785551288062767
ID_0266447048,0.8141904318354536
ID_0266975075,0.4031790274770964
ID_0267283202,0.6997080724681366
ID_0267767137,0.6533526762417019
ID_0267782631,0.2982217381635473
ID_0267997024,0.8111619178228755
ID_0268241561,0.16615613175832866
ID_0268381253,0.8785998495535532
ID_0268777547,0.7664270048362627
ID_0269136922,0.8161197468072293
ID_0269180353,0.889967775628763
ID_0269408852,0.8519442758834019
ID_0269451070,0.3651217720698612
ID_0269503547,0.632651701443041
ID_0269630698,0.34935667813150406
ID_0270301994,0.301856617951519
ID_0270311175,0.3587650174635036
ID_0270701683,0.8300015177803484
ID_0270799951,0.653668930542258
ID_0271774700,0.5785782924602699
ID_0271811745,0.9370053273246941
ID_0271832468,0.9684997994585888
ID_0271931956,0.7227581400563147
ID_0272264117,0.8664844448956386
ID_0272413821,0.25955745684188347
ID_0272556173,0.6350367844734415
ID_0272829223,0.16047141646969337
ID_0273027989,0.7234759976050464
ID_0273117991,0.9657436580861237
ID_0273211533,0.46644611785867157
ID_0273750457,0.10458633386299766
ID_0274033775,0.32488693683730796
ID_0274163238,0.15749217736830262
ID_0274530493,0.9085013440364947
ID_0274547023,0.9755095361954276
ID_0274644752,0.7272145421114171
ID_0274675491,0.23121632612520523
ID_0274846087,0.10294996545782557
ID_0275360239,0.5295862273528298
ID_0275420554,0.3791685571262466
ID_0275699265,0.24716283838152348
ID_0275906905,0.8546469043214441
ID_0275983418,0.1338432567027522
ID_0276107120,0.9306305698642494
ID_0276433347,0.376781419703816
ID_0276565512,0.3282016039925494
ID_0277159595,0.33945822124789016
ID_0277919090,0.937685808791023
ID_0278222541,0.3162149008558445
ID_0278233573,0.9362091142481992
ID_0278386889,0.9114279709077486
ID_0278792691,0.19386941031754826
ID_0279058861,0.875121718524392
ID_0279222983,0.9326779025649587
ID_0279294641,0.7935974756369539
ID_0279430735,0.9559189346673448
ID_0279600258,0.34493007568905326
ID_0279624895,0.32312562070325274
ID_0280204955,0.09223307070951607
ID_0280229599,0.68521198309723
ID_0280867402,0.9415524011270304
ID_0281354924,0.4668429627135801
ID_0281810017,0.7718344763707332
ID_0282165935,0.42176086352413517
ID_0282180510,0.8501520583047352
ID_0282187641,0.22990924728898277
ID_0282226769,0.3567559532033363
ID_0282461087,0.9336612301903588
ID_0282521004,0.8568581268288062
ID_0282844210,0.5782073386730161
ID_0282850226,0.40238917405410946
ID_0282871293,0.7605658188903597
ID_0282881168,0.8695993672587993
ID_0282926542,0.9409947648867781
ID_0283060343,0.9600793302186553
ID_0283304701,0.9480460283314351
ID_0283844895,0.8751158307923652
ID_0283859819,0.7659655925946202
ID_0284357702,0.40266252298259947
ID_0285201707,0.7649734136888173
ID_0285206499,0.9096600307001431
ID_0285471050,0.746133728546504
ID_0285682677,0.8311422556617998
ID_0285967020,0.37009093702242957
ID_0286338230,0.12679113667050365
ID_0286674572,0.9723607173311766
ID_0287194553,0.9343368694512091
ID_0287346872,0.7600734510727764
ID_0287441104,0.842804886840248
ID_0287453483,0.2714894935179323
ID_0288384887,0.933952302309505
ID_0288785188,0.1530153517673905
ID_0289478662,0.7061209336873147
ID_0290036268,0.2836695220510435
ID_0290171405,0.7752953518243859
ID_0290197905,0.643893503559825
ID_0290831011,0.9675836023873478
ID_0291027368,0.8365269481615523
ID_0291086517,0.732411116531778
ID_0291103617,0.47280663691905056
ID_0291184241,0.8842956279550634
ID_0291839554,0.9247399403466046
ID_0291885554,0.7169726190844327
